epoch,phase,train_total_loss,train_main_loss,train_aux_loss,train_miou,train_macc,train_aacc,val_total_loss,val_miou,val_macc,val_aacc,learning_rate,epoch_time_sec,total_training_time_str,train_Precision_Macro,train_Recall_Macro,train_F1_Macro,train_Precision_Micro,train_Recall_Micro,train_F1_Micro,val_Precision_Macro,val_Recall_Macro,val_F1_Macro,val_Precision_Micro,val_Recall_Micro,val_F1_Micro
802,train/val,0.7905146062374115,0.6986052960157394,0.22977327033877373,78.48286889839467,86.48479977863207,95.63115949762256,0.20262274623571602,52.84583767281404,58.60738738896757,93.59085470767323,0.00020495073776497478,8.235129117965698,1:44:37,88.28925512075556,86.48479977863207,87.33553880270331,95.63115949762256,95.63115949762256,95.63115949762256,68.66761447053624,58.60738738896757,73.71233786626658,93.59085470767323,93.59085470767323,93.59085470767323
803,train/val,0.785624073445797,0.6932033568620681,0.23105179257690905,80.95919985999133,87.929732364945,95.77688919091084,0.20231652364549355,53.05073497547513,58.89101436376713,93.62637705257629,0.00020384161060001303,8.196853876113892,1:44:45,90.22613517463144,87.929732364945,88.97531401217765,95.77688919091084,95.77688919091084,95.77688919091084,76.21848185817629,58.89101436376713,73.82198100791189,93.62637705257629,93.62637705257629,93.62637705257629
804,train/val,0.7746362671256065,0.6849014773964882,0.22433696854859592,78.04979948002104,85.48179837417719,95.91464051841434,0.20280481632692518,52.85695486821936,58.39866522742424,93.61098200227082,0.00020273181248144757,8.058494091033936,1:44:53,88.43200739944447,85.48179837417719,86.80273694393837,95.91464051841434,95.91464051841434,95.91464051841434,72.34884257240756,58.39866522742424,73.5269889354674,93.61098200227082,93.61098200227082,93.61098200227082
805,train/val,0.7867242828011513,0.6934064611792564,0.2332945603877306,78.14219614024563,85.91508038688454,95.84303531543877,0.20201489183153332,53.10214130561024,58.84931760640713,93.60922336048817,0.00020162133891733723,7.84592604637146,1:45:01,88.62824610845603,85.91508038688454,87.15942221328254,95.84303531543877,95.84303531543877,95.84303531543877,68.65381639914388,58.84931760640713,73.95297944001713,93.60922336048817,93.60922336048817,93.60922336048817
806,train/val,0.7847248628735543,0.6940417945384979,0.22670766673982143,77.53560999041711,84.47999828861575,95.81136311091467,0.19858106855268884,53.02370761194394,58.79740491651725,93.67035974044,0.0002005101853579771,7.909204483032227,1:45:09,88.47692782163658,84.47999828861575,86.25528956788195,95.81136311091467,95.81136311091467,95.81136311091467,67.78561234258234,58.79740491651725,73.68010994469869,93.67035974044,93.67035974044,93.67035974044
807,train/val,0.7947476029396057,0.6936914935708046,0.25264026038348675,79.61447299369367,86.41466885377896,95.49418282804291,0.20106209381512036,53.11530450294006,59.10882368795569,93.60722616477287,0.0001993983471947949,8.089510917663574,1:45:17,90.12688903903185,86.41466885377896,88.15480380079104,95.49418282804291,95.49418282804291,95.49418282804291,71.5684561654666,59.10882368795569,73.9511639406968,93.60722616477287,93.60722616477287,93.60722616477287
808,train/val,0.8081467375159264,0.707577845454216,0.2514222223311663,81.21004802828345,88.28493049645415,95.54348694267176,0.20231830716553878,52.78811548627594,58.56395428842224,93.57891036774254,0.00019828581975922,8.14587926864624,1:45:25,89.98657070245777,88.28493049645415,89.09932024565474,95.54348694267176,95.54348694267176,95.54348694267176,71.66868683866086,58.56395428842224,73.47705487440363,93.57891036774254,93.57891036774254,93.57891036774254
809,train/val,0.8275040030479431,0.7206158950924874,0.2672202650457621,80.35438220050979,87.08479822851064,95.50553836836309,0.20254828893308363,53.46584481598992,59.87706843160301,93.58287702034377,0.0001971725983215231,8.028319835662842,1:45:33,90.14084561193769,87.08479822851064,88.52356553857499,95.50553836836309,95.50553836836309,95.50553836836309,67.7680239333007,59.87706843160301,74.43132729601763,93.58287702034377,93.58287702034377,93.58287702034377
810,train/val,0.7900570377707481,0.6924658372998238,0.2439779933542013,81.56136909143558,88.88581158436922,95.70707105578937,0.20250000928383946,53.0201575574451,58.891760935731305,93.61386684052626,0.00019605867808962578,8.26938533782959,1:45:41,89.96493691954247,88.88581158436922,89.40370991757109,95.70707105578937,95.70707105578937,95.70707105578937,76.00725772391348,58.891760935731305,73.71783079560625,93.61386684052626,93.61386684052626,93.61386684052626
811,train/val,0.7837470173835754,0.6904379203915596,0.23327275328338146,79.70260324819645,87.12386232095592,95.67678548116972,0.2029463814426621,52.80648489950263,58.61830277446272,93.56584537910491,0.00019494405420787978,8.079954147338867,1:45:49,89.22800191758921,87.12386232095592,88.12248008539714,95.67678548116972,95.67678548116972,95.67678548116972,67.97665869119854,58.61830277446272,73.57062201177409,93.56584537910491,93.56584537910491,93.56584537910491
812,train/val,0.7753584921360016,0.683240719139576,0.23029442690312862,80.49506225895429,87.40927417445876,95.77778089698535,0.20220879491727836,53.12816277288902,58.96922409490897,93.60596682191904,0.0001938287217558146,8.188669443130493,1:45:58,90.18800173323707,87.40927417445876,88.59391282323755,95.77778089698535,95.77778089698535,95.77778089698535,68.08955773981688,58.96922409490897,73.88063014750907,93.60596682191904,93.60596682191904,93.60596682191904
813,train/val,0.8081181243062019,0.7127507850527763,0.23841834366321563,79.36151461494626,86.62156135931326,95.43146000045817,0.2027539166585623,52.63544348295306,58.434381185987405,93.57463858801813,0.00019271267574685113,8.200204610824585,1:46:06,89.30462121441913,86.62156135931326,87.91017849324166,95.43146000045817,95.43146000045817,95.43146000045817,75.81099250771034,58.434381185987405,73.33848228082802,93.57463858801813,93.57463858801813,93.57463858801813
814,train/val,0.7893410593271255,0.6966371968388557,0.2317596636712551,80.50731852743432,87.49757126448155,95.57293450389903,0.20351628002645064,52.4694983101075,58.23680401297349,93.55485525490487,0.00019159591112698237,8.289480924606323,1:46:14,89.89698283596856,87.49757126448155,88.63512288643292,95.57293450389903,95.57293450389903,95.57293450389903,68.7025510834114,58.23680401297349,68.86165516004623,93.55485525490487,93.55485525490487,93.55485525490487
815,train/val,0.7671027526259422,0.6830236986279488,0.21019764840602875,80.28055071894639,87.441915408688,95.92555761197747,0.20095476404928714,52.84829983722123,58.58997339654645,93.63997462673798,0.00019047842277341884,8.279950618743896,1:46:22,89.7712950573863,87.441915408688,88.54514487482354,95.92555761197747,95.92555761197747,95.92555761197748,68.79934013978954,58.58997339654645,69.29434998613641,93.63997462673798,93.63997462673798,93.63997462673798
816,train/val,0.7895624741911889,0.700999739766121,0.22140683867037297,78.5209936543825,85.3756774222011,95.82332697969991,0.2037897898684508,52.8507483516059,58.53053193278509,93.60874625262284,0.000189360205493198,8.214194297790527,1:46:30,88.93092476448005,85.3756774222011,86.99958298348474,95.82332697969991,95.82332697969991,95.82332697969991,76.10618237944979,58.53053193278509,73.62935951448253,93.60874625262284,93.60874625262284,93.60874625262284
817,train/val,0.8118664011359215,0.7172673657536507,0.23649757858365775,76.97323252340024,84.42662201135272,95.5061703929085,0.20147939459720557,53.04698958789157,59.002438517798836,93.6742653676166,0.00018824125402175528,7.845482349395752,1:46:38,88.32885863591781,84.42662201135272,86.25190683661994,95.5061703929085,95.5061703929085,95.5061703929085,75.62704152509109,59.002438517798836,73.79385593430744,93.6742653676166,93.6742653676166,93.6742653676166
818,train/val,0.7802383005619049,0.6900608479976654,0.22544363141059875,81.76465063572932,88.55755372918998,95.78001068782308,0.20316411001574788,53.33403277444958,59.05888677892253,93.62417458952358,0.00018712156302145736,7.9109086990356445,1:46:46,90.64017092761209,88.55755372918998,89.54409575475194,95.78001068782308,95.78001068782308,95.78001068782308,68.13548294094267,59.05888677892253,74.0667522970622,93.62417458952358,93.62417458952358,93.62417458952358
819,train/val,0.8100634574890136,0.7143777027726174,0.23921438828110694,80.43219575411943,87.55993178701127,95.57956500375671,0.20310942833136683,52.89251471888035,58.47209854153981,93.61629676197988,0.00018600112708009548,7.987724542617798,1:46:54,89.7975896936383,87.55993178701127,88.60274235810644,95.57956500375671,95.57956500375671,95.57956500375671,67.94993164619983,58.47209854153981,73.45770790673858,93.61629676197988,93.61629676197988,93.61629676197988
820,train/val,0.7890083715319633,0.6934615954756737,0.2388669341802597,79.45020225343782,86.54012109987922,95.75890579365822,0.20057010515138354,53.127634839190485,59.06919417407737,93.62132303786339,0.0001848799407093362,8.057175397872925,1:47:02,89.31786953543049,86.54012109987922,87.81964668092233,95.75890579365822,95.75890579365822,95.75890579365822,67.81836859224683,59.06919417407737,73.9479748237468,93.62132303786339,93.62132303786339,93.62132303786339
821,train/val,0.7942179396748543,0.698454125225544,0.23940952606499194,80.65836348182417,88.2079608267895,95.8687200507513,0.1998417851286893,53.07251125571476,58.77977019218857,93.73292189622194,0.0001837579983431309,8.293177366256714,1:47:11,89.57988022980136,88.2079608267895,88.85934438305667,95.8687200507513,95.8687200507513,95.8687200507513,68.5684807400635,58.77977019218857,73.84691861932701,93.73292189622194,93.73292189622194,93.73292189622194
822,train/val,0.8037610277533531,0.699775567650795,0.25996364578604697,81.92958810712376,88.88832959330031,95.57138960949115,0.20065305790393256,52.93417027655486,58.735866598544376,93.60815264167412,0.00018263529433608,8.269105672836304,1:47:19,90.43403664543801,88.88832959330031,89.62675644981694,95.57138960949115,95.57138960949115,95.57138960949115,68.88347885667164,58.735866598544376,73.70843168823005,93.60815264167412,93.60815264167412,93.60815264167411
823,train/val,0.8046129927039146,0.7122945204377175,0.23079618215560913,80.82324506204543,87.97137867649388,95.70052397240045,0.20293395748103468,52.56045927561595,58.3535758801183,93.56591195229542,0.00018151182296175173,8.211406230926514,1:47:27,89.9643224945879,87.97137867649388,88.90885609694308,95.70052397240045,95.70052397240045,95.70052397240045,68.01273204875272,58.3535758801183,73.29620775553212,93.56591195229542,93.56591195229542,93.56591195229542
824,train/val,0.7975013822317123,0.7053760305047035,0.23031337186694145,82.57023990723104,88.85287173033896,95.77251195377858,0.20113282804674704,52.729933821181355,58.304956002470135,93.62009698160483,0.0001803875784109529,8.298326015472412,1:47:35,91.34748879850983,88.85287173033896,90.05153074504729,95.77251195377858,95.77251195377858,95.77251195377858,67.80786591868964,58.304956002470135,73.37714359091798,93.62009698160483,93.62009698160483,93.62009698160483
825,train/val,0.7831663221120835,0.6932435348629952,0.22480696365237235,80.24109620852776,87.92312367251726,95.65804186973247,0.201561802975228,52.78466638089815,58.55361404115037,93.65789391051698,0.00017926255478995125,8.233619213104248,1:47:44,89.39431460430771,87.92312367251726,88.61848701864821,95.65804186973247,95.65804186973247,95.65804186973247,71.68553226658231,58.55361404115037,73.45526161370444,93.65789391051698,93.65789391051698,93.65789391051698
826,train/val,0.8188048034906388,0.715827339887619,0.25744365341961384,78.58758721101157,85.55881524206104,95.41851777212354,0.2010858861458916,52.993354702151116,58.54822487257753,93.6141997064788,0.000178136746118647,8.414160966873169,1:47:52,89.6006247077086,85.55881524206104,87.34408978591253,95.41851777212354,95.41851777212354,95.41851777212354,68.00643559033739,58.54822487257753,73.54824744992773,93.6141997064788,93.6141997064788,93.6141997064788
827,train/val,0.7768377453088761,0.6910933867096901,0.21436089910566808,79.7102990899034,86.70807066199615,95.85679667305722,0.20142389635103466,52.88025951176425,58.69599138461391,93.61809978588951,0.00017701014632869074,8.223438501358032,1:48:00,89.8153221069259,86.70807066199615,88.17599615947177,95.85679667305722,95.85679667305722,95.85679667305722,68.1214471251114,58.69599138461391,73.65849643361663,93.61809978588951,93.61809978588951,93.61809978588951
828,train/val,0.8444412842392921,0.739856930077076,0.2614608686417341,77.00975734473526,84.50783509812032,95.14755436544411,0.20583358941762828,53.0525232590977,58.67493694595214,93.54238387721597,0.0001758827492615477,7.978391408920288,1:48:08,88.15360447832494,84.50783509812032,86.1924956015257,95.14755436544411,95.14755436544411,95.14755436544411,72.06687531165093,58.67493694595214,73.91759283654964,93.54238387721597,93.54238387721597,93.54238387721597
829,train/val,0.8029482454061508,0.7066585317254066,0.24072428792715073,79.14308376682631,86.71146627302872,95.50366305000995,0.20354481374665928,53.035885723982254,58.988413856181786,93.53695261442351,0.00017475454866650484,8.158485174179077,1:48:16,88.90055708194903,86.71146627302872,87.76257682405513,95.50366305000995,95.50366305000995,95.50366305000995,67.72458438625264,58.988413856181786,73.84624058643132,93.53695261442351,93.53695261442351,93.53695261442351
830,train/val,0.7727650165557861,0.6876439407467843,0.2128026831895113,79.9855068400791,87.4838336357699,95.84344142125313,0.20172627516300168,52.85321791182259,58.77174884883043,93.62959475678429,0.0001736255381986201,8.150352239608765,1:48:25,89.45116258459637,87.4838336357699,88.4317064717844,95.84344142125313,95.84344142125313,95.84344142125313,67.55391821357124,58.77174884883043,73.62084628445902,93.62959475678429,93.62959475678429,93.62959475678429
831,train/val,0.7751569256186486,0.6909620285034179,0.21048723272979258,80.68161828324655,87.9963152207581,95.88530966148008,0.20295600724987592,53.03130219426395,58.61965968041647,93.63510923606488,0.0001724957114166097,8.228327989578247,1:48:33,89.56708116042401,87.9963152207581,88.72542897378679,95.88530966148008,95.88530966148008,95.88530966148008,68.52859186971024,58.61965968041647,73.80895409265584,93.63510923606488,93.63510923606488,93.63510923606488
832,train/val,0.7978275090456008,0.7035289525985717,0.2357463851571083,81.0371690135548,88.40452347779639,95.4382504858035,0.20476223629457727,53.20459029400945,58.84661522398643,93.58891853738257,0.00017136506178067312,8.101619243621826,1:48:41,89.81752632518585,88.40452347779639,89.08429343371415,95.4382504858035,95.4382504858035,95.4382504858035,69.17380958466293,58.84661522398643,74.04654886445233,93.58891853738257,93.58891853738257,93.58891853738257
833,train/val,0.774946941435337,0.6823646932840347,0.23145561665296555,81.93512174738808,88.84590229593678,95.74603994277484,0.20086770985076288,52.92626138754167,58.92093945766707,93.59995304370963,0.00017023358265025277,8.088284730911255,1:48:49,90.51483015253835,88.84590229593678,89.63717751435351,95.74603994277484,95.74603994277484,95.74603994277484,68.20471706850157,58.92093945766707,73.82027609583707,93.59995304370963,93.59995304370963,93.59995304370963
834,train/val,0.7714208394289017,0.6864519476890564,0.21242223642766475,78.42677876227718,85.29710126078236,95.89973256257434,0.2008356253436841,52.81401783804691,58.55568873675482,93.62951708806202,0.0001691012672817251,8.141541957855225,1:48:57,89.01339437359272,85.29710126078236,87.00318934622112,95.89973256257434,95.89973256257434,95.89973256257434,68.80052724551092,58.55568873675482,73.76311798780166,93.62951708806202,93.62951708806202,93.62951708806202
835,train/val,0.7771780341863632,0.6899933144450188,0.21796180084347724,80.9835230895049,87.77586718855784,95.84169570794016,0.20294731632789603,52.57666508567264,58.18018011599825,93.6426153632949,0.00016796810882602166,8.231272220611572,1:49:05,90.21000018568004,87.77586718855784,88.94741683468258,95.84169570794016,95.84169570794016,95.84169570794016,68.2088291720943,58.18018011599825,73.2346015794851,93.6426153632949,93.6426153632949,93.6426153632949
836,train/val,0.783768144249916,0.6949061349034309,0.22215501740574836,80.09489847647706,87.0496987288799,95.69273877135124,0.20168537664288766,53.40251847762298,59.18245937566656,93.65510338428142,0.00016683410032617698,8.189834117889404,1:49:13,89.87736153803286,87.0496987288799,88.40760633259649,95.69273877135124,95.69273877135124,95.69273877135124,68.82407080482152,59.18245937566656,74.34902279351505,93.65510338428142,93.65510338428142,93.65510338428142
837,train/val,0.7732770428061485,0.6902640163898468,0.2075325708836317,78.75892153813437,86.09872785959215,95.79394707798423,0.2038000172615268,53.16327492260879,59.159232169963886,93.5978005105498,0.00016569923471480076,8.30055284500122,1:49:22,88.52498776229828,86.09872785959215,87.23542268612704,95.79394707798423,95.79394707798423,95.79394707798423,71.92328366142895,59.159232169963886,74.04827268615624,93.5978005105498,93.5978005105498,93.5978005105498
838,train/val,0.7817809388041497,0.6877308622002601,0.2351251866668463,80.18209743755851,87.87261901108097,95.94117375717589,0.19948730976121362,53.0005189204395,58.79263995624002,93.69651190877876,0.00016456350481147024,8.156294345855713,1:49:30,88.96457053307044,87.87261901108097,88.35008315040197,95.94117375717589,95.94117375717589,95.94117375717589,71.81109100245888,58.79263995624002,73.82819157702126,93.69651190877876,93.69651190877876,93.69651190877876
839,train/val,0.791271410882473,0.698386336863041,0.23221267946064472,79.74125612643007,86.34079187682788,95.76352720608769,0.20179557737756165,52.80990891540709,58.587501368904704,93.6335170272585,0.00016342690332004118,8.239166498184204,1:49:38,89.79205923571959,86.34079187682788,87.98304631717328,95.76352720608769,95.76352720608769,95.76352720608769,76.48777900571095,58.587501368904704,73.63146401939841,93.6335170272585,93.6335170272585,93.6335170272585
840,train/val,0.805399826169014,0.7092154547572136,0.24046092331409455,78.50623502505375,85.82104932243082,95.58517183349645,0.2011127373327307,52.95896111590199,58.61482139417809,93.65944173719633,0.00016228942282587387,8.125127077102661,1:49:46,89.1507150031799,85.82104932243082,87.40477011515281,95.58517183349645,95.58517183349645,95.58517183349645,68.11473885720683,58.61482139417809,73.6563217426424,93.65944173719633,93.65944173719633,93.65944173719633
841,train/val,0.8077805534005165,0.7091977030038834,0.2464571226388216,78.65774330165306,85.81366171879723,95.50635872055257,0.2036807330354243,52.81287178906581,58.410644982971085,93.55785104847783,0.00016115105579296967,8.070996761322021,1:49:54,89.13204319349202,85.81366171879723,87.3373286350709,95.50635872055257,95.50635872055257,95.50635872055257,72.04198819390272,58.410644982971085,73.44713978410545,93.55785104847783,93.55785104847783,93.55785104847783
842,train/val,0.8003911793231964,0.7100595638155938,0.2258290395140648,80.22157325783517,87.84481633620442,95.73875954345377,0.20304955298460373,53.09308909057858,58.921854887199046,93.59527072931041,0.00016001179456101572,7.913031578063965,1:50:02,89.26460611873328,87.84481633620442,88.51812475058122,95.73875954345377,95.73875954345377,95.73875954345377,68.36206320595016,58.921854887199046,74.01047203547006,93.59527072931041,93.59527072931041,93.59527072931041
843,train/val,0.7753159433603287,0.6836665153503418,0.22912355959415437,81.41115088694369,88.58492300973474,95.70835309143246,0.20375417602875273,53.351746374297385,59.27393439673473,93.60699315860607,0.00015887163134233382,8.217199802398682,1:50:11,89.86944183924909,88.58492300973474,89.19034774843911,95.70835309143246,95.70835309143246,95.70835309143246,68.20254140943968,59.27393439673473,74.21946574737368,93.60699315860607,93.60699315860607,93.60699315860607
844,train/val,0.785445612668991,0.6927627459168434,0.2317071609199047,79.2257689416932,86.75486229757604,95.85234722509875,0.20187296004314553,53.117832474797524,58.95369381675199,93.63024939315763,0.00015773055821872984,8.071406364440918,1:50:19,89.21916939828462,86.75486229757604,87.81994362841357,95.85234722509875,95.85234722509875,95.85234722509875,71.65325264066846,58.95369381675199,73.8810347060688,93.63024939315763,93.63024939315763,93.63024939315763
845,train/val,0.8088587984442711,0.7104056566953659,0.24613285064697266,78.60683025612077,84.86944013648471,95.58037211121956,0.2003177968768325,52.858371723297104,58.57079942564253,93.69490305667476,0.0001565885671382379,8.265787839889526,1:50:27,90.70398574780356,84.86944013648471,87.30435099805398,95.58037211121956,95.58037211121956,95.58037211121956,68.29934503272744,58.57079942564253,73.61395138393225,93.69490305667476,93.69490305667476,93.69490305667476
846,train/val,0.7771998196840286,0.6896026998758316,0.21899279318749904,79.18627341602819,87.27020617198981,95.75572727931957,0.20223494548196605,53.05231881090443,58.984482753001174,93.64248221691386,0.00015544564991175764,8.077717304229736,1:50:35,88.4330931119883,87.27020617198981,87.81655299802571,95.75572727931957,95.75572727931957,95.75572727931957,71.98316515632403,58.984482753001174,73.90045011774492,93.64248221691386,93.64248221691386,93.64248221691386
847,train/val,0.8029684364795685,0.7129868268966675,0.22495402731001377,76.33166335421775,83.84612415437267,95.67695281107221,0.20435892801823705,53.063062231575486,58.79823753858556,93.59864377096294,0.00015430179820957813,8.223532915115356,1:50:43,87.8629697782112,83.84612415437267,85.70222562908731,95.67695281107221,95.67695281107221,95.67695281107221,72.06400558282073,58.79823753858556,73.92215284455096,93.59864377096294,93.59864377096294,93.59864377096294
848,train/val,0.7762717977166176,0.6900767132639885,0.21548771839588882,78.61827198611712,85.58214995515699,95.97075289899234,0.20465834809397349,52.45980132458197,58.313062513733406,93.42624694637097,0.00015315700355778486,8.393307447433472,1:50:52,89.40347031849441,85.58214995515699,87.29886171085654,95.97075289899234,95.97075289899234,95.97075289899234,68.054718218604,58.313062513733406,73.12865900559886,93.42624694637097,93.42624694637097,93.42624694637097
849,train/val,0.7962709739804268,0.7040705010294914,0.23050117529928685,80.29919249685918,87.3001320739976,95.75733216752658,0.20396399058379086,53.254894767347864,59.249407355473636,93.59639692578321,0.00015201125733454296,8.058927536010742,1:51:00,89.93942179014365,87.3001320739976,88.5461370426087,95.75733216752658,95.75733216752658,95.75733216752658,72.09518921441543,59.249407355473636,74.20510829411866,93.59639692578321,93.59639692578321,93.59639692578321
850,train/val,0.7923729196190834,0.6983854532241821,0.2349686659872532,80.042789214418,87.3688442225221,95.74254631668444,0.20087692889404898,53.19440233389315,58.728353335800406,93.67959122285741,0.00015086455076625415,8.29764175415039,1:51:08,89.495509803499,87.3688442225221,88.38166677310203,95.74254631668444,95.74254631668444,95.74254631668444,72.6022682653224,58.728353335800406,73.93125313574629,93.67959122285741,93.67959122285741,93.67959122285741
851,train/val,0.7934486597776413,0.6968824625015259,0.24141548499464988,80.50338717273786,87.62616272533889,95.76331149031564,0.20130618662856387,53.067745894775186,59.089660496220894,93.67425427208485,0.00014971687492358005,8.209742546081543,1:51:16,89.77553883759974,87.62616272533889,88.65040311075113,95.76331149031564,95.76331149031564,95.76331149031564,75.7224937193966,59.089660496220894,73.81958954439662,93.67425427208485,93.67425427208485,93.67425427208485
852,train/val,0.7882461190223694,0.6965364336967468,0.22927421890199184,81.09763456732836,88.12167435427052,95.96318952841621,0.2013967794782204,53.270036819160126,59.11173739767454,93.63915355738837,0.00014856822071732594,8.238590002059937,1:51:24,89.9616485840433,88.12167435427052,88.97639143265327,95.96318952841621,95.96318952841621,95.96318952841621,72.05259154960886,59.11173739767454,74.06184003132883,93.63915355738837,93.63915355738837,93.63915355738837
853,train/val,0.7968770459294319,0.7044953003525734,0.23095435798168182,79.88121876360815,87.13104442339524,95.80318213026902,0.20270702048343342,52.8803650104555,58.5928851628646,93.63803290868145,0.00014741857889417982,8.144299507141113,1:51:33,89.37180813574393,87.13104442339524,88.21592332180813,95.80318213026902,95.80318213026902,95.80318213026902,68.9471349773049,58.5928851628646,73.5968251720738,93.63803290868145,93.63803290868145,93.63803290868145
854,train/val,0.7507750302553177,0.6685203865170479,0.2056365955621004,80.41290053178001,87.54836427716013,96.18286288248932,0.20338145609638167,52.834246414244824,58.75266981139987,93.5563864382866,0.0001462679400323,8.163804054260254,1:51:41,89.1760191975515,87.54836427716013,88.3190312196153,96.18286288248932,96.18286288248932,96.18286288248932,76.18562843019743,58.75266981139987,73.52503452337001,93.5563864382866,93.5563864382866,93.5563864382866
855,train/val,0.8285503521561622,0.7254548087716103,0.257738858088851,78.78111569830632,85.32311501831327,95.49394376124796,0.2023561786858968,53.173294817284415,58.902016302375294,93.67268425434199,0.00014511629453674513,8.208422660827637,1:51:49,90.40193535999616,85.32311501831327,87.57646519879172,95.49394376124796,95.49394376124796,95.49394376124796,68.85052042250258,58.902016302375294,73.91316540225796,93.67268425434199,93.67268425434199,93.67268425434199
856,train/val,0.7925569176673889,0.7030782192945481,0.22369675375521184,80.49008362746119,88.07115477548328,95.66460029487433,0.20308573980449618,53.36148348507519,59.047584132467975,93.65134754678348,0.00014396363263473666,8.385475158691406,1:51:57,89.41689585069848,88.07115477548328,88.71197420916423,95.66460029487433,95.66460029487433,95.66460029487433,68.17844315963654,59.047584132467975,74.0845991965936,93.65134754678348,93.65134754678348,93.65134754678348
857,train/val,0.7828978851437569,0.6939391389489173,0.22239686474204062,78.15665848605407,86.0224448179868,95.73846157532749,0.20302668275319977,53.00670172640775,58.73676399806405,93.60737595445151,0.0001428099443707508,8.02270245552063,1:52:05,88.52908168785027,86.0224448179868,87.15777371723833,95.73846157532749,95.73846157532749,95.73846157532749,68.30559291109698,58.73676399806405,73.84408162470211,93.60737595445151,93.60737595445151,93.60737595445151
858,train/val,0.8116944000124932,0.712591615319252,0.24775695912539958,80.95699002877791,88.4995161537505,95.65372558184468,0.20370322131615032,53.17814267218392,58.844327658708615,93.60766998604294,0.00014165521960142857,8.018036127090454,1:52:13,89.45861862935311,88.4995161537505,88.95384199075002,95.65372558184468,95.65372558184468,95.65372558184468,69.18972183035721,58.844327658708615,73.98592946142296,93.60766998604294,93.60766998604294,93.60766998604294
859,train/val,0.7931655764579773,0.7084339156746864,0.2118291648104787,75.6399250099751,82.23352660133718,95.92504446612044,0.20184284022534138,52.983184579985334,58.49906729357508,93.66118373568135,0.00014049944799029605,8.061036348342896,1:52:21,89.40487430158245,82.23352660133718,88.01326564706613,95.92504446612044,95.92504446612044,95.92504446612044,68.09279889439654,58.49906729357508,73.5958176442043,93.66118373568135,93.66118373568135,93.66118373568135
860,train/val,0.803406035900116,0.7071253091096878,0.24070181101560592,79.73128080789995,86.1930461083183,95.53691717764997,0.20483032775257673,52.907451582885216,58.792170825885115,93.58389226149905,0.00013934261900228826,8.004826068878174,1:52:29,90.17269150848317,86.1930461083183,87.99059041646963,95.53691717764997,95.53691717764997,95.53691717764997,71.87613232385885,58.792170825885115,73.69351614520869,93.58389226149905,93.58389226149905,93.58389226149905
861,train/val,0.796920758485794,0.7066416770219803,0.22569770142436027,79.86238761991838,87.68378913072705,95.74467636574225,0.20357819916149403,53.0812312504951,58.76148857970228,93.63372229459591,0.00013818472189806372,7.961673021316528,1:52:37,88.93515821298355,87.68378913072705,88.24281381469788,95.74467636574225,95.74467636574225,95.74467636574225,72.07668249778725,58.76148857970228,73.77054292836664,93.63372229459591,93.63372229459591,93.63372229459591
862,train/val,0.7968050926923752,0.7003164649009704,0.24122156612575055,80.72337241931264,87.96577149528144,95.69299506305514,0.20348797406803637,53.064098100294,58.84792472217944,93.63306211045669,0.0001370257457281037,7.991745710372925,1:52:45,89.67377368804975,87.96577149528144,88.78620116859244,95.69299506305514,95.69299506305514,95.69299506305514,72.1772453305793,58.84792472217944,73.93356773188232,93.63306211045669,93.63306211045669,93.63306211045669
863,train/val,0.7902863889932632,0.6988914504647254,0.22848735935986042,81.31089278339407,88.04776087670267,95.86917784687499,0.202173952780482,52.96251525600463,58.590568296865605,93.66337510320231,0.00013586567932658217,8.174425601959229,1:52:53,90.52612470889162,88.04776087670267,89.24559272065021,95.86917784687499,95.86917784687499,95.86917784687499,68.56796187899715,58.590568296865605,73.65843382786318,93.66337510320231,93.66337510320231,93.66337510320231
864,train/val,0.8140618890523911,0.7186451122164726,0.23854195214807988,78.71769119747259,85.97391972636986,95.38317721919576,0.20449725440893438,53.09840210713872,58.8178749704317,93.5736344423946,0.00013470451130499807,7.970831394195557,1:53:01,89.25121252206067,85.97391972636986,87.45769515980054,95.38317721919576,95.38317721919576,95.38317721919576,68.3666746116111,58.8178749704317,73.85666915072599,93.5736344423946,93.5736344423946,93.5736344423946
865,train/val,0.7964390397071839,0.69518261551857,0.25314105302095413,81.61998051295745,88.70150246532337,95.64634744529317,0.20173505601946745,53.609636022041215,59.67356874577832,93.65448758226921,0.00013354223004555756,8.108000755310059,1:53:10,90.30047601676617,88.70150246532337,89.47186860236218,95.64634744529317,95.64634744529317,95.64634744529317,68.34786154075726,59.67356874577832,74.52249038434545,93.65448758226921,93.65448758226921,93.65448758226921
866,train/val,0.7791575610637664,0.6875865623354912,0.22892749458551406,81.71374258481201,89.16483862266412,95.76678399998386,0.20095300198349272,53.1987342418306,58.821045160729,93.67962450945268,0.00013237882369429224,8.147380590438843,1:53:18,89.88140374124794,89.16483862266412,89.48707200989101,95.76678399998386,95.76678399998386,95.76678399998386,72.22153889145422,58.821045160729,73.90964721078197,93.67962450945268,93.67962450945268,93.67962450945268
